time[h],concentration[mg/l]
143.983337,0.000933935051
144.25,0.002199001
144.5,0.00317431684
145.0,0.00295538083
145.5,0.002863595
146.0,0.00239023
148.0,0.00168398209
150.0,0.00142296008
152.0,0.00116903393
156.0,0.00111341907
167.983337,0.000840745342
168.0,0.000847705
