time[h],concentration[mg/l]
191.983337,0.00100687693
239.983337,0.000964337261
287.983337,0.001061796
335.983337,0.001030018
383.983337,0.0009831778
431.983337,0.00101172191
455.983337,0.001098147
479.983337,0.000962174439
480.25,0.001774961
480.5,0.00300470716
481.0,0.00293415086
481.5,0.00260212715
482.0,0.00230540987
484.0,0.001698087
486.0,0.001309887
488.0,0.001126617
492.0,0.001014465
503.983337,0.0009199153
504.0,0.000918390229
